Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2025-02-18 18:15:00+00:00,537.4600219726562,537.7999877929688,537.2100219726562,537.780029296875,364825
2025-02-18 18:30:00+00:00,537.010009765625,537.469970703125,536.8699951171875,537.469970703125,441536
2025-02-18 18:45:00+00:00,537.3400268554688,537.6599731445312,536.9099731445312,537.02001953125,322740
2025-02-18 19:00:00+00:00,536.5399780273438,537.52001953125,536.0499877929688,537.3499755859375,698888
2025-02-18 19:15:00+00:00,537.1599731445312,537.4299926757812,536.0399780273438,536.52001953125,608514
2025-02-18 19:30:00+00:00,537.2999877929688,537.5700073242188,537.01123046875,537.1699829101562,298599
2025-02-18 19:45:00+00:00,537.8099975585938,538.010009765625,537.1599731445312,537.2899780273438,489814
2025-02-18 20:00:00+00:00,537.72998046875,537.9000244140625,537.5900268554688,537.8200073242188,456901
2025-02-18 20:15:00+00:00,537.6099853515625,537.8599853515625,537.4600219726562,537.6799926757812,441503
2025-02-18 20:30:00+00:00,537.5800170898438,537.8200073242188,537.4000244140625,537.6165161132812,584665
2025-02-18 20:45:00+00:00,539.2999877929688,539.2999877929688,537.4099731445312,537.6300048828125,3263475
2025-02-19 14:30:00+00:00,537.969970703125,538.9099731445312,537.760009765625,538.5900268554688,1757395
2025-02-19 14:45:00+00:00,537.647705078125,538.280029296875,537.3300170898438,537.969970703125,746502
2025-02-19 15:00:00+00:00,536.8400268554688,537.905029296875,536.4600219726562,537.6400146484375,840761
2025-02-19 15:15:00+00:00,537.2249755859375,537.3699951171875,536.6900024414062,536.7999877929688,620786
2025-02-19 15:30:00+00:00,538.1300048828125,538.1799926757812,537.2034912109375,537.2100219726562,873234
2025-02-19 15:45:00+00:00,537.47998046875,538.6099853515625,537.1199951171875,538.142578125,712684
2025-02-19 16:00:00+00:00,538.7999877929688,538.969970703125,537.47998046875,537.489990234375,707934
2025-02-19 16:15:00+00:00,538.8400268554688,538.989990234375,538.5399780273438,538.7899780273438,437093
2025-02-19 16:30:00+00:00,539.314697265625,539.3300170898438,538.5900268554688,538.8049926757812,470063
2025-02-19 16:45:00+00:00,539.35498046875,539.4299926757812,538.9500122070312,539.2999877929688,360413
2025-02-19 17:00:00+00:00,539.3651123046875,539.70751953125,539.2000122070312,539.2999877929688,545635
2025-02-19 17:15:00+00:00,538.89501953125,539.3800048828125,538.6799926757812,539.364990234375,499135
2025-02-19 17:30:00+00:00,539.2100219726562,539.2899780273438,538.6400146484375,538.9000244140625,647605
2025-02-19 17:45:00+00:00,539.5,539.760009765625,539.0999755859375,539.2000122070312,395616
2025-02-19 18:00:00+00:00,538.6599731445312,539.5399780273438,538.3200073242188,539.52001953125,496476
2025-02-19 18:15:00+00:00,539.5034790039062,539.6699829101562,538.5999755859375,538.6099853515625,434117
2025-02-19 18:30:00+00:00,539.6599731445312,539.9600219726562,539.510009765625,539.510009765625,381036
2025-02-19 18:45:00+00:00,539.1799926757812,539.7399291992188,539.1500244140625,539.5800170898438,380361
2025-02-19 19:00:00+00:00,540.1300048828125,540.1300048828125,539.0803833007812,539.2000122070312,426134
2025-02-19 19:15:00+00:00,540.1950073242188,540.5,539.9000244140625,540.114990234375,612685
2025-02-19 19:30:00+00:00,540.4450073242188,540.7100219726562,539.9500122070312,540.1900024414062,629399
2025-02-19 19:45:00+00:00,540.72998046875,540.7999877929688,540.2130737304688,540.4249877929688,408713
2025-02-19 20:00:00+00:00,539.97998046875,540.7000122070312,539.8812866210938,540.7000122070312,746465
2025-02-19 20:15:00+00:00,538.8300170898438,540.4000244140625,538.5399780273438,539.969970703125,878703
2025-02-19 20:30:00+00:00,539.0681762695312,539.7100219726562,538.7899780273438,538.8499755859375,1239091
2025-02-19 20:45:00+00:00,539.5599975585938,539.8099975585938,538.8099975585938,539.0800170898438,1663676
2025-02-20 14:30:00+00:00,537.72998046875,539.0999755859375,537.7000122070312,538.7100219726562,1687863
2025-02-20 14:45:00+00:00,533.89501953125,537.8599243164062,533.6500244140625,537.6900024414062,2251891
2025-02-20 15:00:00+00:00,534.405029296875,534.8900146484375,532.4600219726562,533.8699951171875,2229569
2025-02-20 15:15:00+00:00,535.760009765625,536.0599975585938,534.4299926757812,534.4299926757812,1193778
2025-02-20 15:30:00+00:00,535.0650024414062,536.219970703125,534.9500122070312,535.75,824036
2025-02-20 15:45:00+00:00,533.4099731445312,535.2849731445312,533.0800170898438,535.0399780273438,965841
2025-02-20 16:00:00+00:00,535.0700073242188,535.480224609375,533.27001953125,533.4598999023438,1054837
2025-02-20 16:15:00+00:00,535.0499877929688,535.2000122070312,534.22998046875,535.0,623261
2025-02-20 16:30:00+00:00,535.0073852539062,535.3400268554688,534.0700073242188,535.1699829101562,739615
2025-02-20 16:45:00+00:00,534.3900146484375,535.0700073242188,534.3201293945312,534.989990234375,457527
2025-02-20 17:00:00+00:00,535.4600219726562,535.6599731445312,534.25,534.3499755859375,552578
2025-02-20 17:15:00+00:00,535.5599975585938,535.780029296875,535.2999877929688,535.4400024414062,660602
2025-02-20 17:30:00+00:00,535.9299926757812,536.010009765625,535.47998046875,535.5700073242188,473209
2025-02-20 17:45:00+00:00,534.6452026367188,535.8798828125,534.6400146484375,535.8798828125,649563
2025-02-20 18:00:00+00:00,535.2598876953125,535.280029296875,534.3502807617188,534.6199951171875,584698
2025-02-20 18:15:00+00:00,534.719970703125,535.279296875,534.4000244140625,535.2440795898438,405240
2025-02-20 18:30:00+00:00,535.1950073242188,535.219970703125,534.5800170898438,534.672607421875,337274
2025-02-20 18:45:00+00:00,535.280029296875,535.5180053710938,534.7849731445312,535.1599731445312,384970
2025-02-20 19:00:00+00:00,536.010986328125,536.0999755859375,535.1799926757812,535.2899780273438,571442
2025-02-20 19:15:00+00:00,535.8950805664062,536.3250122070312,535.8300170898438,535.9400024414062,626047
2025-02-20 19:30:00+00:00,535.5900268554688,535.9400024414062,535.0150146484375,535.9000244140625,555748
2025-02-20 19:45:00+00:00,536.4500122070312,536.7000122070312,535.530029296875,535.5700073242188,937584
2025-02-20 20:00:00+00:00,536.0499877929688,536.5700073242188,535.889892578125,536.52001953125,1860307
2025-02-20 20:15:00+00:00,536.1400146484375,536.5800170898438,535.6799926757812,536.0599975585938,700785
2025-02-20 20:30:00+00:00,536.47998046875,536.5349731445312,535.8890991210938,536.1500244140625,742126
2025-02-20 20:45:00+00:00,537.1900024414062,537.25,536.27001953125,536.4650268554688,2319129
2025-02-21 14:30:00+00:00,536.8400268554688,538.4000244140625,536.25,538.4000244140625,2577200
2025-02-21 14:45:00+00:00,536.155029296875,537.5299072265625,535.9000244140625,536.8499755859375,1265061
2025-02-21 15:00:00+00:00,535.7999877929688,536.5399169921875,535.1174926757812,536.1799926757812,1666931
2025-02-21 15:15:00+00:00,534.0200805664062,536.1199951171875,533.7100219726562,535.739990234375,1346861
2025-02-21 15:30:00+00:00,532.47998046875,534.3599853515625,532.47998046875,534.010009765625,1322483
2025-02-21 15:45:00+00:00,534.0490112304688,534.0490112304688,532.469970703125,532.489990234375,1240736
2025-02-21 16:00:00+00:00,534.219970703125,534.3800048828125,533.030029296875,534.030029296875,6371867
2025-02-21 16:15:00+00:00,533.7108764648438,534.5700073242188,533.52001953125,534.239990234375,948579
2025-02-21 16:30:00+00:00,533.5750122070312,534.4000244140625,533.4400024414062,533.6400756835938,619150
2025-02-21 16:45:00+00:00,533.3699951171875,533.8200073242188,532.9299926757812,533.5499877929688,949206
2025-02-21 17:00:00+00:00,532.7000122070312,533.8300170898438,532.52001953125,533.3499755859375,552336
2025-02-21 17:15:00+00:00,532.1209106445312,532.7349853515625,531.143798828125,532.6799926757812,933262
2025-02-21 17:30:00+00:00,531.3200073242188,532.22998046875,530.760009765625,532.159912109375,1110274
2025-02-21 17:45:00+00:00,530.27001953125,531.3200073242188,529.9199829101562,531.3099975585938,1103135
2025-02-21 18:00:00+00:00,529.2899780273438,530.2999877929688,528.6099853515625,530.260009765625,1564589
2025-02-21 18:15:00+00:00,528.944091796875,530.0299072265625,528.8499755859375,529.301025390625,1059211
2025-02-21 18:30:00+00:00,528.7813110351562,530.2100219726562,528.3499755859375,528.9899291992188,1420790
2025-02-21 18:45:00+00:00,528.3250122070312,528.9899291992188,528.0900268554688,528.780029296875,950182
2025-02-21 19:00:00+00:00,528.4099731445312,528.6099853515625,527.6799926757812,528.3200073242188,1200365
2025-02-21 19:15:00+00:00,526.0900268554688,528.3798828125,525.8626708984375,528.3798828125,1801136
2025-02-21 19:30:00+00:00,526.4500122070312,527.1400146484375,525.8099975585938,526.0800170898438,1821989
2025-02-21 19:45:00+00:00,526.2999877929688,527.0496826171875,525.9603271484375,526.4400024414062,2360563
2025-02-21 20:00:00+00:00,526.4234008789062,526.8499755859375,525.9500122070312,526.25,1682591
2025-02-21 20:15:00+00:00,526.6199951171875,526.97998046875,526.1699829101562,526.4199829101562,1142200
2025-02-21 20:30:00+00:00,525.969970703125,527.0565795898438,525.8380126953125,526.6500244140625,1401969
2025-02-21 20:45:00+00:00,526.0999755859375,526.6799926757812,525.7100219726562,525.9849853515625,4449287
2025-02-24 14:30:00+00:00,526.8699951171875,529.0689697265625,526.219970703125,527.9199829101562,3458051
2025-02-24 14:45:00+00:00,523.344970703125,527.2999877929688,523.2000122070312,526.8499755859375,3350179
2025-02-24 15:00:00+00:00,523.47998046875,523.6575927734375,520.189208984375,523.3400268554688,4045599
2025-02-24 15:15:00+00:00,521.8900146484375,523.7899780273438,521.719970703125,523.4691162109375,1786992
2025-02-24 15:30:00+00:00,521.2000122070312,522.4199829101562,521.1900024414062,521.8400268554688,1483560
2025-02-24 15:45:00+00:00,521.5499877929688,521.760009765625,520.3800048828125,521.25,1828633
2025-02-24 16:00:00+00:00,522.3599853515625,522.5999755859375,521.1799926757812,521.510009765625,1120431
2025-02-24 16:15:00+00:00,524.0250244140625,524.3400268554688,522.239990234375,522.3599853515625,1244844
2025-02-24 16:30:00+00:00,524.3599853515625,524.7100219726562,523.0599975585938,524.0499877929688,1510064
2025-02-24 16:45:00+00:00,523.6599731445312,524.7750244140625,523.47998046875,524.72998046875,806394
2025-02-24 17:00:00+00:00,524.0499877929688,524.6849975585938,523.47998046875,523.6599731445312,771880
2025-02-24 17:15:00+00:00,524.89501953125,525.489990234375,524.0900268554688,524.0900268554688,1548219
2025-02-24 17:30:00+00:00,525.3499755859375,525.469970703125,524.3599853515625,524.9299926757812,599321
2025-02-24 17:45:00+00:00,524.3345947265625,525.6500244140625,524.22998046875,525.3699951171875,694959
2025-02-24 18:00:00+00:00,524.89501953125,524.9000244140625,524.25,524.3300170898438,408952
2025-02-24 18:15:00+00:00,525.3699951171875,525.6599731445312,524.8099975585938,524.8800048828125,525142
2025-02-24 18:30:00+00:00,525.3099975585938,525.4400024414062,524.8800048828125,525.4000244140625,408328
2025-02-24 18:45:00+00:00,524.4199829101562,525.530029296875,524.0800170898438,525.3599853515625,566013
2025-02-24 19:00:00+00:00,524.290283203125,525.1199951171875,523.8900146484375,524.3599853515625,609179
2025-02-24 19:15:00+00:00,523.4400024414062,524.2899780273438,523.380126953125,524.260009765625,693461
2025-02-24 19:30:00+00:00,523.3499755859375,524.0618286132812,523.1400146484375,523.5,780650
2025-02-24 19:45:00+00:00,523.0399780273438,523.5211791992188,522.718017578125,523.3900146484375,558730
2025-02-24 20:00:00+00:00,523.0800170898438,523.22998046875,522.4000244140625,523.0399780273438,910624
2025-02-24 20:15:00+00:00,522.260009765625,523.4149780273438,522.22998046875,523.1099853515625,965880
2025-02-24 20:30:00+00:00,522.030029296875,523.0640869140625,521.7050170898438,522.3099975585938,1135565
2025-02-24 20:45:00+00:00,519.8300170898438,522.3200073242188,519.530029296875,522.02001953125,4140774
2025-02-25 14:30:00+00:00,517.2246704101562,519.3175048828125,517.2246704101562,518.719970703125,3643623
2025-02-25 14:45:00+00:00,516.0,518.0,514.7999877929688,517.739990234375,3634729
2025-02-25 15:00:00+00:00,513.0800170898438,516.030029296875,512.9401245117188,516.0,3136690
2025-02-25 15:15:00+00:00,510.80499267578125,513.6599731445312,510.3900146484375,513.0800170898438,3257597
2025-02-25 15:30:00+00:00,512.0037841796875,512.72998046875,510.5899963378906,510.8349914550781,2568894
2025-02-25 15:45:00+00:00,512.1900024414062,513.5800170898438,511.33221435546875,511.8999938964844,2017615
2025-02-25 16:00:00+00:00,511.5199890136719,512.3099975585938,510.5799865722656,512.25,1398206
2025-02-25 16:15:00+00:00,510.6004943847656,511.9599914550781,510.3900146484375,511.4599914550781,1440400
2025-02-25 16:30:00+00:00,511.239990234375,511.4200134277344,509.44000244140625,510.5899963378906,1464909
2025-02-25 16:45:00+00:00,513.8300170898438,514.5800170898438,511.17999267578125,511.25,3412336
2025-02-25 17:00:00+00:00,513.3200073242188,513.989990234375,513.0499877929688,513.75,1019573
2025-02-25 17:15:00+00:00,514.3400268554688,514.3400268554688,512.3499755859375,513.239990234375,861922
2025-02-25 17:30:00+00:00,514.5499877929688,515.02001953125,513.9500122070312,514.3099975585938,999433
2025-02-25 17:45:00+00:00,515.02001953125,515.1599731445312,514.2421264648438,514.5900268554688,718344
2025-02-25 18:00:00+00:00,515.0966186523438,516.47998046875,515.030029296875,515.030029296875,1054442
2025-02-25 18:15:00+00:00,513.8800048828125,515.4400024414062,513.8200073242188,515.0700073242188,700111
2025-02-25 18:30:00+00:00,515.469970703125,515.8099975585938,513.7000122070312,513.8900146484375,1182516
2025-02-25 18:45:00+00:00,514.510009765625,515.655029296875,514.3599853515625,515.4600830078125,763025
2025-02-25 19:00:00+00:00,513.1849975585938,514.6599731445312,513.1300048828125,514.47998046875,743635
2025-02-25 19:15:00+00:00,512.9299926757812,513.5900268554688,512.6799926757812,513.0800170898438,1073169
2025-02-25 19:30:00+00:00,514.6099853515625,514.8800048828125,512.8200073242188,512.9000244140625,1392071
2025-02-25 19:45:00+00:00,514.5599975585938,514.8599853515625,513.75,514.5999755859375,1277046
2025-02-25 20:00:00+00:00,514.6099853515625,515.1900024414062,514.1099853515625,514.5599975585938,944592
2025-02-25 20:15:00+00:00,515.1300048828125,516.0399780273438,514.4000244140625,514.6099853515625,1322093
2025-02-25 20:30:00+00:00,513.7100219726562,515.2899780273438,513.5599975585938,515.1500244140625,1285744
2025-02-25 20:45:00+00:00,513.22998046875,514.0700073242188,512.5999755859375,513.6900024414062,3920440
2025-02-26 14:30:00+00:00,515.47998046875,516.4299926757812,514.3900146484375,515.530029296875,3966997
2025-02-26 14:45:00+00:00,517.0999755859375,517.3699951171875,515.0599975585938,515.510009765625,1215848
2025-02-26 15:00:00+00:00,517.7150268554688,517.9550170898438,516.2000122070312,517.0,1399780
2025-02-26 15:15:00+00:00,516.6500244140625,518.7702026367188,516.3699951171875,517.7449951171875,1536718
2025-02-26 15:30:00+00:00,517.8400268554688,518.3099975585938,516.614990234375,516.6300048828125,1081597
2025-02-26 15:45:00+00:00,518.3099975585938,518.3900146484375,517.3900146484375,517.9400024414062,840512
2025-02-26 16:00:00+00:00,519.4000244140625,519.5700073242188,518.3200073242188,518.3200073242188,960017
2025-02-26 16:15:00+00:00,518.6500244140625,519.4000244140625,518.5,519.3900146484375,640478
2025-02-26 16:30:00+00:00,519.0399169921875,519.6199951171875,518.25,518.6400146484375,746979
2025-02-26 16:45:00+00:00,518.2150268554688,519.6588134765625,518.0499877929688,519.0499877929688,811234
2025-02-26 17:00:00+00:00,519.3499755859375,519.47998046875,517.8900146484375,518.2899780273438,894989
2025-02-26 17:15:00+00:00,518.9688110351562,519.6500244140625,518.4000244140625,519.405029296875,667976
2025-02-26 17:30:00+00:00,517.6950073242188,519.3499755859375,517.0999755859375,518.9949951171875,1056755
2025-02-26 17:45:00+00:00,515.8400268554688,517.8699951171875,515.3800048828125,517.72998046875,1153296
2025-02-26 18:00:00+00:00,515.5900268554688,516.0850219726562,514.8900146484375,515.77001953125,1004661
2025-02-26 18:15:00+00:00,513.9650268554688,515.8699951171875,513.9301147460938,515.5599975585938,787268
2025-02-26 18:30:00+00:00,513.469970703125,514.77001953125,512.9299926757812,513.9299926757812,942405
2025-02-26 18:45:00+00:00,512.2550048828125,513.8298950195312,511.8599853515625,513.510009765625,964084
2025-02-26 19:00:00+00:00,512.14501953125,513.030029296875,511.40301513671875,512.2000122070312,1454665
2025-02-26 19:15:00+00:00,512.8499755859375,513.5,511.510009765625,512.0599975585938,920310
2025-02-26 19:30:00+00:00,513.5549926757812,514.030029296875,512.6500244140625,512.7899780273438,1221056
2025-02-26 19:45:00+00:00,512.0800170898438,513.8699951171875,511.9200134277344,513.530029296875,692300
2025-02-26 20:00:00+00:00,512.6300048828125,513.1099853515625,511.7099914550781,512.1300048828125,820735
2025-02-26 20:15:00+00:00,513.4149780273438,513.8049926757812,512.4299926757812,512.6400146484375,774318
2025-02-26 20:30:00+00:00,514.6500244140625,514.731201171875,512.9299926757812,513.4000244140625,1162350
2025-02-26 20:45:00+00:00,514.47998046875,515.22998046875,513.7999877929688,514.6300048828125,2234959
2025-02-27 14:30:00+00:00,514.4949951171875,519.0698852539062,513.9949951171875,518.1900024414062,4608499
2025-02-27 14:45:00+00:00,510.0299987792969,515.469970703125,509.7699890136719,514.52001953125,2957799
2025-02-27 15:00:00+00:00,511.4800109863281,511.94000244140625,507.3349914550781,510.0299987792969,7068564
2025-02-27 15:15:00+00:00,512.9450073242188,513.8800048828125,511.1499938964844,511.45001220703125,2039437
2025-02-27 15:30:00+00:00,512.4901123046875,513.1799926757812,510.7699890136719,512.9299926757812,1290935
2025-02-27 15:45:00+00:00,510.31170654296875,513.02001953125,510.1400146484375,512.47998046875,904387
2025-02-27 16:00:00+00:00,512.8200073242188,512.8599853515625,510.0899963378906,510.3599853515625,813694
2025-02-27 16:15:00+00:00,511.4599914550781,513.7440185546875,511.2300109863281,512.7100219726562,1138420
2025-02-27 16:30:00+00:00,511.5799865722656,512.3400268554688,511.1700134277344,511.4574890136719,639327
2025-02-27 16:45:00+00:00,510.0104064941406,511.80999755859375,509.7699890136719,511.6199951171875,772004
2025-02-27 17:00:00+00:00,510.1300048828125,510.58770751953125,509.6499938964844,510.0849914550781,717133
2025-02-27 17:15:00+00:00,511.2099914550781,511.260009765625,508.8299865722656,510.2099914550781,903296
2025-02-27 17:30:00+00:00,510.1000061035156,511.75,509.67999267578125,511.2099914550781,813360
2025-02-27 17:45:00+00:00,510.7799987792969,510.9200134277344,509.8500061035156,510.09991455078125,977950
2025-02-27 18:00:00+00:00,512.1300048828125,512.4000244140625,510.5799865722656,510.82000732421875,1163265
2025-02-27 18:15:00+00:00,512.1137084960938,512.6998901367188,511.6300964355469,512.1500244140625,603175
2025-02-27 18:30:00+00:00,511.7300109863281,512.5700073242188,511.635009765625,512.2680053710938,613778
2025-02-27 18:45:00+00:00,511.0202941894531,512.1599731445312,511.0202941894531,511.66119384765625,473953
2025-02-27 19:00:00+00:00,509.6195983886719,511.2300109863281,509.5,511.1499938964844,519192
2025-02-27 19:15:00+00:00,507.3900146484375,509.6700134277344,507.239990234375,509.614990234375,998965
2025-02-27 19:30:00+00:00,505.7900085449219,507.4200134277344,504.92999267578125,507.4100036621094,2231428
2025-02-27 19:45:00+00:00,505.8500061035156,506.5799865722656,505.2900085449219,505.7900085449219,1403653
2025-02-27 20:00:00+00:00,503.6200866699219,505.99639892578125,502.9800109863281,505.8599853515625,3599848
2025-02-27 20:15:00+00:00,502.29998779296875,504.07000732421875,502.2200012207031,503.6000061035156,2315581
2025-02-27 20:30:00+00:00,502.0199890136719,503.5799865722656,501.7699890136719,502.4599914550781,2300495
2025-02-27 20:45:00+00:00,500.3299865722656,502.75,500.04998779296875,501.95989990234375,5995353
2025-02-28 14:30:00+00:00,500.5,501.3800048828125,496.92999267578125,500.1099853515625,6773712
2025-02-28 14:45:00+00:00,500.19000244140625,501.13958740234375,498.9006042480469,500.5150146484375,2509871
2025-02-28 15:00:00+00:00,502.5899963378906,502.6600036621094,499.239990234375,500.1199951171875,2568117
2025-02-28 15:15:00+00:00,504.16009521484375,504.2300109863281,500.94000244140625,502.6000061035156,2360094
2025-02-28 15:30:00+00:00,502.79998779296875,504.6700134277344,502.19000244140625,504.20001220703125,1564806
2025-02-28 15:45:00+00:00,504.260009765625,504.3699951171875,502.3500061035156,502.7099914550781,1377805
2025-02-28 16:00:00+00:00,502.8599853515625,504.6400146484375,502.6300048828125,504.25,1515442
2025-02-28 16:15:00+00:00,501.260009765625,503.2200012207031,501.17999267578125,502.9100036621094,1349028
2025-02-28 16:30:00+00:00,503.5,503.8699035644531,500.9400939941406,501.239990234375,967022
2025-02-28 16:45:00+00:00,502.68499755859375,503.8349914550781,502.489990234375,503.4599914550781,570445
2025-02-28 17:00:00+00:00,503.1000061035156,503.19000244140625,501.8550109863281,502.69000244140625,728918
2025-02-28 17:15:00+00:00,502.7200012207031,503.94989013671875,501.92999267578125,503.0,669219
2025-02-28 17:30:00+00:00,500.7300109863281,502.82000732421875,500.3699951171875,502.82000732421875,876579
2025-02-28 17:45:00+00:00,498.875,501.0799865722656,498.8110046386719,500.7099914550781,1723779
2025-02-28 18:00:00+00:00,499.19000244140625,500.0,498.5799865722656,498.8363037109375,1292828
2025-02-28 18:15:00+00:00,500.1300048828125,500.2499084472656,497.5400085449219,499.20001220703125,1751995
2025-02-28 18:30:00+00:00,501.3800048828125,501.9200134277344,499.6814880371094,500.1300048828125,1387677
2025-02-28 18:45:00+00:00,498.9049987792969,501.6700134277344,498.8699951171875,501.3800048828125,779252
2025-02-28 19:00:00+00:00,499.32000732421875,500.1300048828125,498.82049560546875,498.9100036621094,596623
2025-02-28 19:15:00+00:00,500.4700012207031,500.7200012207031,499.2799987792969,499.2799987792969,758739
2025-02-28 19:30:00+00:00,502.4800109863281,502.760009765625,500.0899963378906,500.489990234375,981098
2025-02-28 19:45:00+00:00,503.04998779296875,503.2799987792969,502.28118896484375,502.489990234375,1029170
2025-02-28 20:00:00+00:00,503.7200012207031,504.3800048828125,502.760009765625,503.04998779296875,1350410
2025-02-28 20:15:00+00:00,504.4100036621094,504.45001220703125,502.5199890136719,503.6199951171875,942997
2025-02-28 20:30:00+00:00,504.0899963378906,504.4800109863281,502.3900146484375,504.4187927246094,1373292
2025-02-28 20:45:00+00:00,508.20001220703125,508.7699890136719,503.80999755859375,504.04998779296875,6779055
2025-03-03 14:30:00+00:00,509.4200134277344,513.0399780273438,508.7349853515625,511.5199890136719,4150925
2025-03-03 14:45:00+00:00,506.30999755859375,510.32000732421875,505.868408203125,509.4100036621094,2178862
2025-03-03 15:00:00+00:00,505.989990234375,507.6300048828125,504.2900085449219,506.29998779296875,2265698
2025-03-03 15:15:00+00:00,509.1138000488281,509.1300048828125,505.45001220703125,505.79998779296875,1589630
2025-03-03 15:30:00+00:00,509.6618957519531,509.8500061035156,507.0799865722656,509.1400146484375,1461349
2025-03-03 15:45:00+00:00,506.6664123535156,509.6300964355469,506.4599914550781,509.6300048828125,831339
2025-03-03 16:00:00+00:00,508.0599060058594,508.3299865722656,506.75,506.75,753351
2025-03-03 16:15:00+00:00,507.3800048828125,509.7699890136719,507.3800048828125,508.1199951171875,1040219
2025-03-03 16:30:00+00:00,506.32000732421875,507.7900085449219,506.0863037109375,507.4599914550781,1070172
2025-03-03 16:45:00+00:00,508.2200012207031,508.7200012207031,506.2799987792969,506.3500061035156,695299
2025-03-03 17:00:00+00:00,508.4198913574219,508.6000061035156,507.7500915527344,508.239990234375,537968
2025-03-03 17:15:00+00:00,508.7200012207031,509.0,508.0,508.4700927734375,610083
2025-03-03 17:30:00+00:00,508.60980224609375,509.260009765625,507.8699951171875,508.70001220703125,690684
2025-03-03 17:45:00+00:00,506.510009765625,508.6199951171875,505.80999755859375,508.6000061035156,781714
2025-03-03 18:00:00+00:00,503.3017883300781,506.6449890136719,502.9601135253906,506.4750061035156,1438630
2025-03-03 18:15:00+00:00,502.4783935546875,504.6000061035156,502.2449951171875,503.32000732421875,1146931
2025-03-03 18:30:00+00:00,502.6512145996094,503.2099914550781,501.7200012207031,502.5,1262712
2025-03-03 18:45:00+00:00,504.0,504.55999755859375,502.19000244140625,502.635009765625,1282707
2025-03-03 19:00:00+00:00,504.0600891113281,505.1098937988281,503.79998779296875,503.9599914550781,827396
2025-03-03 19:15:00+00:00,503.2099914550781,504.20001220703125,502.8999938964844,504.19000244140625,534609
2025-03-03 19:30:00+00:00,505.27850341796875,505.7200012207031,503.0899963378906,503.69580078125,812593
2025-03-03 19:45:00+00:00,500.5299987792969,505.2099914550781,500.4200134277344,505.20001220703125,1742162
2025-03-03 20:00:00+00:00,497.14990234375,500.568115234375,496.260009765625,500.5,3149837
2025-03-03 20:15:00+00:00,495.1155090332031,498.04998779296875,494.6499938964844,497.0199890136719,2238282
2025-03-03 20:30:00+00:00,494.17999267578125,496.45001220703125,493.5799865722656,495.1499938964844,2031408
2025-03-03 20:45:00+00:00,497.32000732421875,497.42999267578125,494.1099853515625,494.19000244140625,5063050
2025-03-04 14:30:00+00:00,493.9200134277344,496.32000732421875,492.2300109863281,494.1700134277344,8958412
2025-03-04 14:45:00+00:00,491.55938720703125,495.9100036621094,491.4599914550781,493.8699951171875,4072617
2025-03-04 15:00:00+00:00,490.8900146484375,492.07000732421875,489.82000732421875,490.79998779296875,4039880
2025-03-04 15:15:00+00:00,489.80999755859375,490.8599853515625,487.7349853515625,490.8599853515625,4519859
2025-03-04 15:30:00+00:00,491.5899963378906,491.7799987792969,489.17498779296875,489.7200012207031,2555406
2025-03-04 15:45:00+00:00,490.6861877441406,492.239990234375,489.75,491.5199890136719,1842736
2025-03-04 16:00:00+00:00,490.8399963378906,491.2799987792969,488.6099853515625,490.5199890136719,2174928
2025-03-04 16:15:00+00:00,489.3800048828125,491.42999267578125,488.5199890136719,490.739990234375,1969373
2025-03-04 16:30:00+00:00,492.1000061035156,492.2900085449219,489.2699890136719,489.2900085449219,1829985
2025-03-04 16:45:00+00:00,493.1099853515625,494.07000732421875,491.5299987792969,491.9100036621094,2038600
2025-03-04 17:00:00+00:00,493.1333923339844,493.8500061035156,492.3699951171875,493.1600036621094,1260856
2025-03-04 17:15:00+00:00,495.534912109375,496.4100036621094,492.8900146484375,493.5950012207031,2155872
2025-03-04 17:30:00+00:00,494.8450012207031,495.6600036621094,493.94378662109375,495.489990234375,1572154
2025-03-04 17:45:00+00:00,494.07659912109375,495.94000244140625,493.5899963378906,494.80999755859375,1192994
2025-03-04 18:00:00+00:00,497.55999755859375,497.94000244140625,493.5,494.0199890136719,1633297
2025-03-04 18:15:00+00:00,495.07000732421875,497.6300048828125,494.8450012207031,497.5400085449219,1192841
2025-03-04 18:30:00+00:00,496.8949890136719,497.44000244140625,494.42498779296875,495.0849914550781,1016617
2025-03-04 18:45:00+00:00,498.0596923828125,498.5899963378906,496.489990234375,496.8900146484375,1293612
2025-03-04 19:00:00+00:00,499.25,500.1809997558594,497.989990234375,498.0199890136719,1956674
2025-03-04 19:15:00+00:00,499.5899963378906,501.0201110839844,498.9599914550781,499.29998779296875,1345299
2025-03-04 19:30:00+00:00,500.5799865722656,500.8599853515625,498.9700012207031,499.6099853515625,1033115
2025-03-04 19:45:00+00:00,500.95001220703125,501.2200012207031,500.07000732421875,500.6099853515625,1039805
2025-03-04 20:00:00+00:00,502.0899963378906,502.4599914550781,500.4599914550781,501.2300109863281,1813329
2025-03-04 20:15:00+00:00,502.2300109863281,503.739990234375,501.510009765625,502.1300048828125,2037447
2025-03-04 20:30:00+00:00,498.67498779296875,502.44000244140625,497.6499938964844,501.2149963378906,3433461
2025-03-04 20:45:00+00:00,495.5199890136719,499.3699951171875,493.7699890136719,498.7200012207031,5284896
2025-03-05 14:30:00+00:00,496.375,497.1300048828125,493.6199951171875,496.1600036621094,5230017
