date,close,symbol,timeframe
2025-02-04 10:30:00,382.8599853515625,TSLA,30m
2025-02-04 11:00:00,383.4649963378906,TSLA,30m
2025-02-04 11:30:00,386.4700012207031,TSLA,30m
2025-02-04 12:00:00,382.8599853515625,TSLA,30m
2025-02-04 12:30:00,385.4549865722656,TSLA,30m
2025-02-04 13:00:00,386.82000732421875,TSLA,30m
2025-02-04 13:30:00,385.4872131347656,TSLA,30m
2025-02-04 14:00:00,387.5398864746094,TSLA,30m
2025-02-04 14:30:00,386.7900085449219,TSLA,30m
2025-02-04 15:00:00,389.80999755859375,TSLA,30m
2025-02-04 15:30:00,392.3999938964844,TSLA,30m
2025-02-05 09:30:00,384.9750061035156,TSLA,30m
2025-02-05 10:00:00,381.09991455078125,TSLA,30m
2025-02-05 10:30:00,383.3450012207031,TSLA,30m
2025-02-05 11:00:00,382.29998779296875,TSLA,30m
2025-02-05 11:30:00,383.9491882324219,TSLA,30m
2025-02-05 12:00:00,382.3299865722656,TSLA,30m
2025-02-05 12:30:00,381.897705078125,TSLA,30m
2025-02-05 13:00:00,380.4739990234375,TSLA,30m
2025-02-05 13:30:00,378.8349914550781,TSLA,30m
2025-02-05 14:00:00,379.8971862792969,TSLA,30m
2025-02-05 14:30:00,378.9100036621094,TSLA,30m
2025-02-05 15:00:00,377.8399963378906,TSLA,30m
2025-02-05 15:30:00,378.1700134277344,TSLA,30m
2025-02-06 09:30:00,366.8699951171875,TSLA,30m
2025-02-06 10:00:00,367.57080078125,TSLA,30m
2025-02-06 10:30:00,364.82000732421875,TSLA,30m
2025-02-06 11:00:00,366.0299987792969,TSLA,30m
2025-02-06 11:30:00,368.239990234375,TSLA,30m
2025-02-06 12:00:00,369.54010009765625,TSLA,30m
2025-02-06 12:30:00,368.94000244140625,TSLA,30m
2025-02-06 13:00:00,371.7699890136719,TSLA,30m
2025-02-06 13:30:00,372.1700134277344,TSLA,30m
2025-02-06 14:00:00,370.1050109863281,TSLA,30m
2025-02-06 14:30:00,369.1000061035156,TSLA,30m
2025-02-06 15:00:00,369.3599853515625,TSLA,30m
2025-02-06 15:30:00,374.30999755859375,TSLA,30m
2025-02-07 09:30:00,376.4549865722656,TSLA,30m
2025-02-07 10:00:00,372.30999755859375,TSLA,30m
2025-02-07 10:30:00,370.7300109863281,TSLA,30m
2025-02-07 11:00:00,369.17669677734375,TSLA,30m
2025-02-07 11:30:00,367.6300048828125,TSLA,30m
2025-02-07 12:00:00,368.7983093261719,TSLA,30m
2025-02-07 12:30:00,369.0,TSLA,30m
2025-02-07 13:00:00,369.5,TSLA,30m
2025-02-07 13:30:00,366.9100036621094,TSLA,30m
2025-02-07 14:00:00,363.86370849609375,TSLA,30m
2025-02-07 14:30:00,364.3599853515625,TSLA,30m
2025-02-07 15:00:00,361.8699951171875,TSLA,30m
2025-02-07 15:30:00,361.489990234375,TSLA,30m
2025-02-10 09:30:00,355.44500732421875,TSLA,30m
2025-02-10 10:00:00,360.8999938964844,TSLA,30m
2025-02-10 10:30:00,359.54180908203125,TSLA,30m
2025-02-10 11:00:00,360.7510070800781,TSLA,30m
2025-02-10 11:30:00,361.9200134277344,TSLA,30m
2025-02-10 12:00:00,358.4696960449219,TSLA,30m
2025-02-10 12:30:00,360.6200866699219,TSLA,30m
2025-02-10 13:00:00,359.9504089355469,TSLA,30m
2025-02-10 13:30:00,357.8550109863281,TSLA,30m
2025-02-10 14:00:00,357.6600036621094,TSLA,30m
2025-02-10 14:30:00,354.79998779296875,TSLA,30m
2025-02-10 15:00:00,354.989990234375,TSLA,30m
2025-02-10 15:30:00,350.6400146484375,TSLA,30m
2025-02-11 09:30:00,344.29998779296875,TSLA,30m
2025-02-11 10:00:00,343.99029541015625,TSLA,30m
2025-02-11 10:30:00,339.4360046386719,TSLA,30m
2025-02-11 11:00:00,337.3699951171875,TSLA,30m
2025-02-11 11:30:00,335.989990234375,TSLA,30m
2025-02-11 12:00:00,334.93499755859375,TSLA,30m
2025-02-11 12:30:00,333.8500061035156,TSLA,30m
2025-02-11 13:00:00,329.69781494140625,TSLA,30m
2025-02-11 13:30:00,333.31500244140625,TSLA,30m
2025-02-11 14:00:00,332.4849853515625,TSLA,30m
2025-02-11 14:30:00,330.0249938964844,TSLA,30m
2025-02-11 15:00:00,326.41729736328125,TSLA,30m
2025-02-11 15:30:00,328.6400146484375,TSLA,30m
2025-02-12 09:30:00,333.6698913574219,TSLA,30m
2025-02-12 10:00:00,338.3208923339844,TSLA,30m
2025-02-12 10:30:00,339.9700012207031,TSLA,30m
2025-02-12 11:00:00,337.20001220703125,TSLA,30m
2025-02-12 11:30:00,339.20001220703125,TSLA,30m
2025-02-12 12:00:00,343.360107421875,TSLA,30m
2025-02-12 12:30:00,344.1099853515625,TSLA,30m
2025-02-12 13:00:00,344.92999267578125,TSLA,30m
2025-02-12 13:30:00,343.3500061035156,TSLA,30m
2025-02-12 14:00:00,344.92999267578125,TSLA,30m
2025-02-12 14:30:00,345.797607421875,TSLA,30m
2025-02-12 15:00:00,345.81500244140625,TSLA,30m
2025-02-12 15:30:00,336.4599914550781,TSLA,30m
2025-02-13 09:30:00,347.9100036621094,TSLA,30m
2025-02-13 10:00:00,354.92999267578125,TSLA,30m
2025-02-13 10:30:00,356.82000732421875,TSLA,30m
2025-02-13 11:00:00,352.7550048828125,TSLA,30m
2025-02-13 11:30:00,349.20001220703125,TSLA,30m
2025-02-13 12:00:00,350.20001220703125,TSLA,30m
2025-02-13 12:30:00,350.6658020019531,TSLA,30m
2025-02-13 13:00:00,350.4150085449219,TSLA,30m
2025-02-13 13:30:00,351.1400146484375,TSLA,30m
2025-02-13 14:00:00,352.25,TSLA,30m
2025-02-13 14:30:00,352.45001220703125,TSLA,30m
2025-02-13 15:00:00,355.0199890136719,TSLA,30m
2025-02-13 15:30:00,356.0299987792969,TSLA,30m
2025-02-14 09:30:00,353.06500244140625,TSLA,30m
2025-02-14 10:00:00,352.4179992675781,TSLA,30m
2025-02-14 10:30:00,351.29998779296875,TSLA,30m
2025-02-14 11:00:00,351.54998779296875,TSLA,30m
2025-02-14 11:30:00,351.54998779296875,TSLA,30m
2025-02-14 12:00:00,349.1099853515625,TSLA,30m
2025-02-14 12:30:00,351.0054931640625,TSLA,30m
2025-02-14 13:00:00,351.2296142578125,TSLA,30m
2025-02-14 13:30:00,352.9599914550781,TSLA,30m
2025-02-14 14:00:00,353.1400146484375,TSLA,30m
2025-02-14 14:30:00,354.3999938964844,TSLA,30m
2025-02-14 15:00:00,355.8667907714844,TSLA,30m
2025-02-14 15:30:00,355.8999938964844,TSLA,30m
2025-02-18 09:30:00,357.5,TSLA,30m
2025-02-18 10:00:00,353.94171142578125,TSLA,30m
2025-02-18 10:30:00,356.3900146484375,TSLA,30m
2025-02-18 11:00:00,356.2550048828125,TSLA,30m
2025-02-18 11:30:00,355.3349914550781,TSLA,30m
2025-02-18 12:00:00,354.4200134277344,TSLA,30m
2025-02-18 12:30:00,354.639404296875,TSLA,30m
2025-02-18 13:00:00,351.2900085449219,TSLA,30m
2025-02-18 13:30:00,351.427001953125,TSLA,30m
2025-02-18 14:00:00,352.6700134277344,TSLA,30m
2025-02-18 14:30:00,354.07989501953125,TSLA,30m
2025-02-18 15:00:00,352.760009765625,TSLA,30m
2025-02-18 15:30:00,354.04998779296875,TSLA,30m
2025-02-19 09:30:00,363.7099914550781,TSLA,30m
2025-02-19 10:00:00,363.32000732421875,TSLA,30m
2025-02-19 10:30:00,360.6650085449219,TSLA,30m
2025-02-19 11:00:00,359.96600341796875,TSLA,30m
2025-02-19 11:30:00,360.9075012207031,TSLA,30m
2025-02-19 12:00:00,364.60760498046875,TSLA,30m
2025-02-19 12:30:00,362.4150085449219,TSLA,30m
2025-02-19 13:00:00,362.8699951171875,TSLA,30m
2025-02-19 13:30:00,360.760009765625,TSLA,30m
2025-02-19 14:00:00,362.55499267578125,TSLA,30m
2025-02-19 14:30:00,362.69000244140625,TSLA,30m
2025-02-19 15:00:00,358.1091003417969,TSLA,30m
2025-02-19 15:30:00,360.6000061035156,TSLA,30m
2025-02-20 09:30:00,350.7099914550781,TSLA,30m
2025-02-20 10:00:00,352.14410400390625,TSLA,30m
2025-02-20 10:30:00,350.25,TSLA,30m
2025-02-20 11:00:00,354.19500732421875,TSLA,30m
2025-02-20 11:30:00,353.010009765625,TSLA,30m
2025-02-20 12:00:00,353.8999938964844,TSLA,30m
2025-02-20 12:30:00,352.5849914550781,TSLA,30m
2025-02-20 13:00:00,353.4544982910156,TSLA,30m
2025-02-20 13:30:00,353.135009765625,TSLA,30m
2025-02-20 14:00:00,352.9800109863281,TSLA,30m
2025-02-20 14:30:00,354.05499267578125,TSLA,30m
2025-02-20 15:00:00,353.70001220703125,TSLA,30m
2025-02-20 15:30:00,354.3800048828125,TSLA,30m
2025-02-21 09:30:00,352.0801086425781,TSLA,30m
2025-02-21 10:00:00,348.6499938964844,TSLA,30m
2025-02-21 10:30:00,347.8599853515625,TSLA,30m
2025-02-21 11:00:00,346.0899963378906,TSLA,30m
2025-02-21 11:30:00,343.0400085449219,TSLA,30m
2025-02-21 12:00:00,340.8900146484375,TSLA,30m
2025-02-21 12:30:00,339.460693359375,TSLA,30m
2025-02-21 13:00:00,340.1180114746094,TSLA,30m
2025-02-21 13:30:00,338.3800048828125,TSLA,30m
2025-02-21 14:00:00,335.6513977050781,TSLA,30m
2025-02-21 14:30:00,336.9049987792969,TSLA,30m
2025-02-21 15:00:00,336.4049987792969,TSLA,30m
2025-02-21 15:30:00,337.5400085449219,TSLA,30m
2025-02-24 09:30:00,329.2200012207031,TSLA,30m
2025-02-24 10:00:00,326.6000061035156,TSLA,30m
2025-02-24 10:30:00,328.1099853515625,TSLA,30m
2025-02-24 11:00:00,333.8399963378906,TSLA,30m
2025-02-24 11:30:00,332.489990234375,TSLA,30m
2025-02-24 12:00:00,337.0299987792969,TSLA,30m
2025-02-24 12:30:00,336.1099853515625,TSLA,30m
2025-02-24 13:00:00,338.3999938964844,TSLA,30m
2025-02-24 13:30:00,336.5299987792969,TSLA,30m
2025-02-24 14:00:00,333.4104919433594,TSLA,30m
2025-02-24 14:30:00,334.6700134277344,TSLA,30m
2025-02-24 15:00:00,331.8680114746094,TSLA,30m
2025-02-24 15:30:00,330.3800048828125,TSLA,30m
2025-02-25 09:30:00,313.1000061035156,TSLA,30m
2025-02-25 10:00:00,306.3699951171875,TSLA,30m
2025-02-25 10:30:00,304.16949462890625,TSLA,30m
2025-02-25 11:00:00,301.30999755859375,TSLA,30m
2025-02-25 11:30:00,305.8858947753906,TSLA,30m
2025-02-25 12:00:00,303.4200134277344,TSLA,30m
2025-02-25 12:30:00,303.6401062011719,TSLA,30m
2025-02-25 13:00:00,302.3699951171875,TSLA,30m
2025-02-25 13:30:00,300.7850036621094,TSLA,30m
2025-02-25 14:00:00,298.30499267578125,TSLA,30m
2025-02-25 14:30:00,301.4700927734375,TSLA,30m
2025-02-25 15:00:00,302.70001220703125,TSLA,30m
2025-02-25 15:30:00,302.489990234375,TSLA,30m
2025-02-26 09:30:00,305.54998779296875,TSLA,30m
2025-02-26 10:00:00,295.25,TSLA,30m
2025-02-26 10:30:00,300.54998779296875,TSLA,30m
2025-02-26 11:00:00,298.781005859375,TSLA,30m
2025-02-26 11:30:00,298.2755126953125,TSLA,30m
2025-02-26 12:00:00,300.67999267578125,TSLA,30m
2025-02-26 12:30:00,296.489990234375,TSLA,30m
2025-02-26 13:00:00,293.4374084472656,TSLA,30m
2025-02-26 13:30:00,291.5158996582031,TSLA,30m
2025-02-26 14:00:00,290.25,TSLA,30m
2025-02-26 14:30:00,289.2200012207031,TSLA,30m
2025-02-26 15:00:00,289.01959228515625,TSLA,30m
2025-02-26 15:30:00,290.8900146484375,TSLA,30m
2025-02-27 09:30:00,283.1600036621094,TSLA,30m
2025-02-27 10:00:00,293.3599853515625,TSLA,30m
2025-02-27 10:30:00,286.46038818359375,TSLA,30m
2025-02-27 11:00:00,288.3999938964844,TSLA,30m
2025-02-27 11:30:00,285.6600036621094,TSLA,30m
2025-02-27 12:00:00,285.95001220703125,TSLA,30m
2025-02-27 12:30:00,289.5350036621094,TSLA,30m
2025-02-27 13:00:00,291.30999755859375,TSLA,30m
2025-02-27 13:30:00,288.5289001464844,TSLA,30m
2025-02-27 14:00:00,284.93890380859375,TSLA,30m
2025-02-27 14:30:00,284.7206115722656,TSLA,30m
2025-02-27 15:00:00,281.9299011230469,TSLA,30m
2025-02-27 15:30:00,281.9599914550781,TSLA,30m
2025-02-28 09:30:00,281.364990234375,TSLA,30m
2025-02-28 10:00:00,292.35260009765625,TSLA,30m
2025-02-28 10:30:00,291.760009765625,TSLA,30m
2025-02-28 11:00:00,287.94000244140625,TSLA,30m
2025-02-28 11:30:00,288.7550048828125,TSLA,30m
2025-02-28 12:00:00,290.2699890136719,TSLA,30m
2025-02-28 12:30:00,283.8699951171875,TSLA,30m
2025-02-28 13:00:00,286.1199951171875,TSLA,30m
2025-02-28 13:30:00,283.2300109863281,TSLA,30m
2025-02-28 14:00:00,285.9150085449219,TSLA,30m
2025-02-28 14:30:00,289.75,TSLA,30m
2025-02-28 15:00:00,293.26220703125,TSLA,30m
2025-02-28 15:30:00,293.30999755859375,TSLA,30m
2025-03-03 09:30:00,295.1000061035156,TSLA,30m
2025-03-03 10:00:00,300.7300109863281,TSLA,30m
2025-03-03 10:30:00,295.4150085449219,TSLA,30m
2025-03-03 11:00:00,298.94500732421875,TSLA,30m
2025-03-03 11:30:00,301.6499938964844,TSLA,30m
2025-03-03 12:00:00,298.4800109863281,TSLA,30m
2025-03-03 12:30:00,289.94000244140625,TSLA,30m
2025-03-03 13:00:00,285.4150085449219,TSLA,30m
2025-03-03 13:30:00,287.8489990234375,TSLA,30m
2025-03-03 14:00:00,286.42498779296875,TSLA,30m
2025-03-03 14:30:00,283.33929443359375,TSLA,30m
2025-03-03 15:00:00,280.0924072265625,TSLA,30m
2025-03-03 15:30:00,284.7799987792969,TSLA,30m
2025-03-04 09:30:00,265.8800048828125,TSLA,30m
2025-03-04 10:00:00,265.6099853515625,TSLA,30m
2025-03-04 10:30:00,265.7900085449219,TSLA,30m
2025-03-04 11:00:00,262.760498046875,TSLA,30m
2025-03-04 11:30:00,268.2300109863281,TSLA,30m
2025-03-04 12:00:00,271.9891052246094,TSLA,30m
2025-03-04 12:30:00,270.42999267578125,TSLA,30m
2025-03-04 13:00:00,271.135986328125,TSLA,30m
2025-03-04 13:30:00,276.3500061035156,TSLA,30m
2025-03-04 14:00:00,279.1600036621094,TSLA,30m
2025-03-04 14:30:00,280.3399963378906,TSLA,30m
2025-03-04 15:00:00,283.0299987792969,TSLA,30m
2025-03-04 15:30:00,272.0,TSLA,30m
2025-03-05 09:30:00,271.5,TSLA,30m
2025-03-05 10:00:00,270.239990234375,TSLA,30m
2025-03-05 10:30:00,272.875,TSLA,30m
2025-03-05 11:00:00,270.6000061035156,TSLA,30m
2025-03-05 11:30:00,272.31988525390625,TSLA,30m
2025-03-05 12:00:00,273.18670654296875,TSLA,30m
2025-03-05 12:30:00,275.3500061035156,TSLA,30m
2025-03-05 13:00:00,272.431884765625,TSLA,30m
2025-03-05 13:30:00,274.82000732421875,TSLA,30m
2025-03-05 14:00:00,276.9800109863281,TSLA,30m
2025-03-05 14:30:00,276.18499755859375,TSLA,30m
2025-03-05 15:00:00,276.82000732421875,TSLA,30m
2025-03-05 15:30:00,279.260009765625,TSLA,30m
